[GAME] 641590 [DATE] 2021-03-17 [VENUE] Rogers Centre [WEATHER] Sunny 80 13

[TEAM] 141
[PLAY] Groundout [BATTER] Gleyber Torres [PITCHER] Thomas Hatch [FIELDERS] Marcus Semien [MOVEMENTS] Gleyber Torres home -> home [out]
[PLAY] Groundout [BATTER] George Springer [PITCHER] Jordan Montgomery [FIELDERS] Gleyber Torres [MOVEMENTS] George Springer home -> home [out]
[PLAY] Groundout [BATTER] Marcus Semien [PITCHER] Jordan Montgomery [FIELDERS] Gleyber Torres [MOVEMENTS] Marcus Semien home -> home [out]
[PLAY] Strikeout [BATTER] Bo Bichette [PITCHER] Jordan Montgomery [MOVEMENTS] Bo Bichette home -> home [out]
[PLAY] Flyout [BATTER] Jay Bruce [PITCHER] Thomas Hatch [FIELDERS] Lourdes Gurriel Jr. [MOVEMENTS] Jay Bruce home -> home [out]
[PLAY] Strikeout [BATTER] Gary Sánchez [PITCHER] Thomas Hatch [MOVEMENTS] Gary Sánchez home -> home [out]
[PLAY] Walk [BATTER] Clint Frazier [PITCHER] Thomas Hatch [MOVEMENTS] Clint Frazier home -> 1
[PLAY] Strikeout [BATTER] Derek Dietrich [PITCHER] Thomas Hatch [MOVEMENTS] Derek Dietrich home -> home [out]
[PLAY] Lineout [BATTER] Teoscar Hernández [PITCHER] Jordan Montgomery [FIELDERS] DJ LeMahieu [MOVEMENTS] Teoscar Hernández home -> home [out]
[PLAY] Strikeout [BATTER] Rowdy Tellez [PITCHER] Jordan Montgomery [MOVEMENTS] Rowdy Tellez home -> home [out]
[PLAY] Field Error [BATTER] Lourdes Gurriel Jr. [PITCHER] Jordan Montgomery [FIELDERS] DJ LeMahieu [MOVEMENTS] Lourdes Gurriel Jr. home -> 1
[PLAY] Groundout [BATTER] Cavan Biggio [PITCHER] Jordan Montgomery [FIELDERS] Derek Dietrich [MOVEMENTS] Cavan Biggio home -> home [out]
[PLAY] Walk [BATTER] DJ LeMahieu [PITCHER] Thomas Hatch [MOVEMENTS] DJ LeMahieu home -> 1
[PLAY] Strikeout [BATTER] Aaron Judge [PITCHER] Ty Tice [MOVEMENTS] Aaron Judge home -> home [out]
[PLAY] Lineout [BATTER] Aaron Hicks [PITCHER] Ty Tice [FIELDERS] George Springer [MOVEMENTS] DJ LeMahieu 1 -> 2, Aaron Hicks home -> home [out]
[PLAY] Walk [BATTER] Giancarlo Stanton [PITCHER] Ty Tice [MOVEMENTS] Giancarlo Stanton home -> 1
[PLAY] Flyout [BATTER] Gleyber Torres [PITCHER] Ty Tice [FIELDERS] Teoscar Hernández [MOVEMENTS] Gleyber Torres home -> home [out]
[PLAY] Groundout [BATTER] Randal Grichuk [PITCHER] Jordan Montgomery [FIELDERS] Derek Dietrich [MOVEMENTS] Randal Grichuk home -> home [out]
[PLAY] Flyout [BATTER] Alejandro Kirk [PITCHER] Jordan Montgomery [FIELDERS] Clint Frazier [MOVEMENTS] Alejandro Kirk home -> home [out]
[PLAY] Groundout [BATTER] George Springer [PITCHER] Jordan Montgomery [FIELDERS] DJ LeMahieu [MOVEMENTS] George Springer home -> home [out]
[PLAY] Groundout [BATTER] Jay Bruce [PITCHER] Tommy Milone [FIELDERS] Rowdy Tellez [MOVEMENTS] Jay Bruce home -> home [out]
[PLAY] Groundout [BATTER] Gary Sánchez [PITCHER] Tommy Milone [FIELDERS] Bo Bichette [MOVEMENTS] Gary Sánchez home -> home [out]
[PLAY] Walk [BATTER] Clint Frazier [PITCHER] Tommy Milone [MOVEMENTS] Clint Frazier home -> 1
[PLAY] Single [BATTER] Derek Dietrich [PITCHER] Tommy Milone [MOVEMENTS] Derek Dietrich home -> 1, Clint Frazier 1 -> 2
[PLAY] Forceout [BATTER] DJ LeMahieu [PITCHER] Tommy Milone [FIELDERS] Cavan Biggio [MOVEMENTS] Derek Dietrich 1 -> home [out], DJ LeMahieu home -> 1
[PLAY] Flyout [BATTER] Marcus Semien [PITCHER] Jordan Montgomery [FIELDERS] Aaron Judge [MOVEMENTS] Marcus Semien home -> home [out]
[PLAY] Lineout [BATTER] Bo Bichette [PITCHER] Jordan Montgomery [FIELDERS] Aaron Judge [MOVEMENTS] Bo Bichette home -> home [out]
[PLAY] Walk [BATTER] Teoscar Hernández [PITCHER] Jordan Montgomery [MOVEMENTS] Teoscar Hernández home -> 1
[PLAY] Groundout [BATTER] Rowdy Tellez [PITCHER] Jordan Montgomery [FIELDERS] Jay Bruce [MOVEMENTS] Rowdy Tellez home -> home [out]
[PLAY] Walk [BATTER] Aaron Judge [PITCHER] Tommy Milone [MOVEMENTS] Aaron Judge home -> 1
[PLAY] Fielders Choice [BATTER] Aaron Hicks [PITCHER] Tommy Milone [FIELDERS] Cavan Biggio, Cavan Biggio [MOVEMENTS] Aaron Judge 1 -> 2, Aaron Judge 2 -> 3, Aaron Hicks home -> 1, Aaron Hicks 1 -> 2
[PLAY] Strikeout [BATTER] Giancarlo Stanton [PITCHER] Tommy Milone [MOVEMENTS] Giancarlo Stanton home -> home [out]
[PLAY] Groundout [BATTER] Gleyber Torres [PITCHER] Tommy Milone [FIELDERS] Tommy Milone [MOVEMENTS] Gleyber Torres home -> home [out], Aaron Judge 3 -> 4, Aaron Hicks 2 -> 3
[PLAY] Strikeout [BATTER] Jay Bruce [PITCHER] Tommy Milone [MOVEMENTS] Jay Bruce home -> home [out]
[PLAY] Strikeout [BATTER] Lourdes Gurriel Jr. [PITCHER] Jordan Montgomery [MOVEMENTS] Lourdes Gurriel Jr. home -> home [out]
[PLAY] Hit By Pitch [BATTER] Cavan Biggio [PITCHER] Jordan Montgomery [MOVEMENTS] Cavan Biggio home -> 1
[PLAY] Strikeout [BATTER] Randal Grichuk [PITCHER] Jordan Montgomery [MOVEMENTS] Randal Grichuk home -> home [out]
[PLAY] Flyout [BATTER] Alejandro Kirk [PITCHER] Jordan Montgomery [FIELDERS] Aaron Hicks [MOVEMENTS] Cavan Biggio 1 -> 2, Alejandro Kirk home -> home [out]
[PLAY] Groundout [BATTER] Gary Sánchez [PITCHER] Tommy Milone [FIELDERS] Tommy Milone [MOVEMENTS] Gary Sánchez home -> home [out]
[PLAY] Pop Out [BATTER] Clint Frazier [PITCHER] Tommy Milone [FIELDERS] Rowdy Tellez [MOVEMENTS] Clint Frazier home -> home [out]
[PLAY] Groundout [BATTER] Derek Dietrich [PITCHER] Francisco Liriano [FIELDERS] Marcus Semien [MOVEMENTS] Derek Dietrich home -> home [out]
[PLAY] Groundout [BATTER] Jonathan Davis [PITCHER] Jhoulys Chacín [FIELDERS] Gleyber Torres [MOVEMENTS] Jonathan Davis home -> home [out]
[PLAY] Flyout [BATTER] Marcus Semien [PITCHER] Jhoulys Chacín [FIELDERS] Aaron Judge [MOVEMENTS] Marcus Semien home -> home [out]
[PLAY] Single [BATTER] Bo Bichette [PITCHER] Jhoulys Chacín [MOVEMENTS] Bo Bichette home -> 1
[PLAY] Strikeout [BATTER] Logan Warmoth [PITCHER] Jhoulys Chacín [MOVEMENTS] Bo Bichette 1 -> 2, Logan Warmoth home -> home [out]
[PLAY] Groundout [BATTER] DJ LeMahieu [PITCHER] Francisco Liriano [FIELDERS] Otto Lopez [MOVEMENTS] DJ LeMahieu home -> home [out]
[PLAY] Single [BATTER] Aaron Judge [PITCHER] Francisco Liriano [MOVEMENTS] Aaron Judge home -> 1
[PLAY] Flyout [BATTER] Greg Allen [PITCHER] Francisco Liriano [FIELDERS] Jonathan Davis [MOVEMENTS] Greg Allen home -> home [out]
[PLAY] Single [BATTER] Giancarlo Stanton [PITCHER] Francisco Liriano [MOVEMENTS] Giancarlo Stanton home -> 1, Aaron Judge 1 -> 2, Aaron Judge 2 -> 3
[PLAY] Lineout [BATTER] Gleyber Torres [PITCHER] Francisco Liriano [FIELDERS] Jonathan Davis [MOVEMENTS] Gleyber Torres home -> home [out]
[PLAY] Strikeout [BATTER] Rowdy Tellez [PITCHER] Jhoulys Chacín [MOVEMENTS] Rowdy Tellez home -> home [out]
[PLAY] Walk [BATTER] Austin Martin [PITCHER] Jhoulys Chacín [MOVEMENTS] Austin Martin home -> 1
[PLAY] Groundout [BATTER] Breyvic Valera [PITCHER] Jhoulys Chacín [FIELDERS] Gleyber Torres [MOVEMENTS] Breyvic Valera home -> home [out], Austin Martin 1 -> 2
[PLAY] Strikeout [BATTER] Jordan Groshans [PITCHER] Jhoulys Chacín [MOVEMENTS] Jordan Groshans home -> home [out]
[PLAY] Walk [BATTER] Chris Gittens [PITCHER] A.J. Cole [MOVEMENTS] Chris Gittens home -> 1
[PLAY] Strikeout [BATTER] Gary Sánchez [PITCHER] A.J. Cole [MOVEMENTS] Gary Sánchez home -> home [out], Chris Gittens 1 -> 2
[PLAY] Flyout [BATTER] Ryan LaMarre [PITCHER] A.J. Cole [FIELDERS] Austin Martin [MOVEMENTS] Ryan LaMarre home -> home [out]
[PLAY] Lineout [BATTER] Thairo Estrada [PITCHER] A.J. Cole [FIELDERS] Breyvic Valera [MOVEMENTS] Thairo Estrada home -> home [out]
[PLAY] Single [BATTER] Gabriel Moreno [PITCHER] Jhoulys Chacín [MOVEMENTS] Gabriel Moreno home -> 1
[PLAY] Grounded Into Double Play [BATTER] Jonathan Davis [PITCHER] Jhoulys Chacín [FIELDERS] Armando Alvarez, Thairo Estrada [MOVEMENTS] Gabriel Moreno 1 -> home [out], Jonathan Davis home -> home [out]
[PLAY] Single [BATTER] Otto Lopez [PITCHER] Lucas Luetge [MOVEMENTS] Otto Lopez home -> 1
[PLAY] Pickoff Caught Stealing [BASE] 2 [RUNNER] Otto Lopez [FIELDERS] Max McDowell [MOVEMENTS] Otto Lopez 1 -> home [out]
[PLAY] Flyout [BATTER] Oswald Peraza [PITCHER] Anthony Castro [FIELDERS] Jonathan Davis [MOVEMENTS] Oswald Peraza home -> home [out]
[PLAY] Strikeout [BATTER] Sócrates Brito [PITCHER] Anthony Castro [MOVEMENTS] Sócrates Brito home -> home [out]
[PLAY] Strikeout [BATTER] Greg Allen [PITCHER] Anthony Castro [MOVEMENTS] Greg Allen home -> home [out]
[PLAY] Single [BATTER] Richard Urena [PITCHER] Lucas Luetge [MOVEMENTS] Richard Urena home -> 1, Richard Urena 1 -> home [out]
[PLAY] Strikeout [BATTER] Logan Warmoth [PITCHER] Lucas Luetge [MOVEMENTS] Logan Warmoth home -> home [out]
[PLAY] Strikeout [BATTER] Tyler White [PITCHER] Lucas Luetge [MOVEMENTS] Tyler White home -> home [out]
[GAME_END]
