[GAME] 719168 [DATE] 2023-03-11 [VENUE] Rogers Centre [WEATHER] Sunny 73 9

[TEAM] 141
[CATCHER] James McCann
[PITCHER] Mychal Givens
[THIRD_BASE] Ramón Urías
[PITCHER] Joey Krehbiel
[PITCHER] John Means
[PITCHER] Cole Irvin
[OUTFIELD] Nomar Mazara
[PITCHER] Austin Voth
[RIGHT_FIELD] Franchy Cordero
[CATCHER] Anthony Bemboom
[PITCHER] Dillon Tate
[SECOND_BASE] Jorge Mateo
[FIRST_BASE] Josh Lester
[RIGHT_FIELD] Anthony Santander
[SECOND_BASE] Adam Frazier
[PITCHER] Ofreidy Gómez
[PITCHER] Bryan Baker
[PITCHER] Félix Bautista
[FIRST_BASE] Lewin Díaz
[PITCHER] Darwinzon Hernández
[CATCHER] Mark Kolozsvary
[CENTER_FIELD] Cedric Mullins
[LEFT_FIELD] Ryan O'Hearn
[PITCHER] Spenser Watkins
[PITCHER] Mike Baumann
[PITCHER] Reed Garrett
[THIRD_BASE] Gilbert Lara
[PITCHER] Eduard Bazardo
[PITCHER] Kevin Smith
[PITCHER] Jensen Elliott
[FIRST_BASE] Ryan Mountcastle
[RIGHT_FIELD] Ryan McKenna
[DESIGNATED_HITTER] Daz Cameron
[DESIGNATED_HITTER] Cadyn Grenier
[FIRST_BASE] Curtis Terry
[PITCHER] Nick Vespi
[PITCHER] Cole Uvila
[PITCHER] Wandisson Charles
[PITCHER] Kyle Dowdy
[PITCHER] Dean Kremer
[PITCHER] Yennier Cano
[PITCHER] Blaine Knight
[CENTER_FIELD] Zach Watson
[CATCHER] Adley Rutschman
[CATCHER] Maverick Handley
[LEFT_FIELD] Kyle Stowers
[PITCHER] DL Hall
[PITCHER] Bruce Zimmermann
[PITCHER] Keegan Akin
[PITCHER] Tyler Wells
[PITCHER] Morgan McSweeney
[PITCHER] Kade Strowd
[LEFT_FIELD] Austin Hays
[CATCHER] Ramón Rodríguez
[PITCHER] Ryan Watson
[PITCHER] Logan Gillaspie
[PITCHER] Cionel Pérez
[SHORTSTOP] Jordan Westburg
[PITCHER] Nolan Hoffman
[PITCHER] Phoenix Sanders
[LEFT_FIELD] Heston Kjerstad
[SECOND_BASE] Terrin Vavra
[RIGHT_FIELD] Robert Neustrom
[PITCHER] Grayson Rodriguez
[PITCHER] Kyle Bradish
[PITCHER] Drew Rom
[CATCHER] Connor Pavolony
[CENTER_FIELD] Colton Cowser
[SECOND_BASE] Connor Norby
[PITCHER] Andrew Politi
[PITCHER] Ryan Conroy
[PITCHER] Chris Vallimont
[SECOND_BASE] Greg Cullen
[PITCHER] Conner Loeprich
[THIRD_BASE] Gunnar Henderson
[PITCHER] Griffin McLarty
[SHORTSTOP] Joey Ortiz
[LEFT_FIELD] Shayne Fontana
[PITCHER] Clayton McGinness
[PITCHER] Easton Lucas
[OUTFIELD] John Rhodes
[PITCHER] Nick Richmond
[THIRD_BASE] Coby Mayo
[THIRD_BASE] César Prieto
[PITCHER] Cade Povich
[PITCHER] Ryan Long
[SHORTSTOP] Jackson Holliday

[GAME_START]
[PLAY] Strikeout [BATTER] Terrin Vavra [PITCHER] Chris Bassitt [MOVEMENTS] Terrin Vavra home -> home [out]
[PLAY] Strikeout [BATTER] Gunnar Henderson [PITCHER] Chris Bassitt [MOVEMENTS] Gunnar Henderson home -> home [out]
[PLAY] Strikeout [BATTER] Ryan O'Hearn [PITCHER] Chris Bassitt [MOVEMENTS] Ryan O'Hearn home -> home [out]
[PLAY] Flyout [BATTER] George Springer [PITCHER] Austin Voth [FIELDERS] Franchy Cordero [MOVEMENTS] George Springer home -> home [out]
[PLAY] Groundout [BATTER] Bo Bichette [PITCHER] Austin Voth [FIELDERS] Jordan Westburg [MOVEMENTS] Bo Bichette home -> home [out]
[PLAY] Walk [BATTER] Brandon Belt [PITCHER] Austin Voth [MOVEMENTS] Brandon Belt home -> 1
[PLAY] Field Error [BATTER] Matt Chapman [PITCHER] Austin Voth [FIELDERS] Gunnar Henderson [MOVEMENTS] Matt Chapman home -> 1, Brandon Belt 1 -> 3
[PLAY] Walk [BATTER] Daulton Varsho [PITCHER] Austin Voth [MOVEMENTS] Matt Chapman 1 -> 2, Daulton Varsho home -> 1
[PLAY] Flyout [BATTER] Danny Jansen [PITCHER] Austin Voth [FIELDERS] Colton Cowser [MOVEMENTS] Danny Jansen home -> home [out]
[PLAY] Double [BATTER] Franchy Cordero [PITCHER] Chris Bassitt [MOVEMENTS] Franchy Cordero home -> 2
[PLAY] Flyout [BATTER] Jordan Westburg [PITCHER] Chris Bassitt [FIELDERS] George Springer [MOVEMENTS] Jordan Westburg home -> home [out], Franchy Cordero 2 -> 3
[PLAY] Strikeout [BATTER] Josh Lester [PITCHER] Chris Bassitt [MOVEMENTS] Josh Lester home -> home [out]
[PLAY] Double [BATTER] Daz Cameron [PITCHER] Chris Bassitt [MOVEMENTS] Daz Cameron home -> 2, Franchy Cordero 3 -> 4
[PLAY] Lineout [BATTER] Colton Cowser [PITCHER] Chris Bassitt [FIELDERS] Daulton Varsho [MOVEMENTS] Colton Cowser home -> home [out]
[PLAY] Groundout [BATTER] Cavan Biggio [PITCHER] Austin Voth [FIELDERS] Terrin Vavra [MOVEMENTS] Cavan Biggio home -> home [out]
[PLAY] Double [BATTER] Santiago Espinal [PITCHER] Austin Voth [MOVEMENTS] Santiago Espinal home -> 2
[PLAY] Walk [BATTER] Kevin Kiermaier [PITCHER] Austin Voth [MOVEMENTS] Santiago Espinal 2 -> 3, Kevin Kiermaier home -> 1
[PLAY] Groundout [BATTER] George Springer [PITCHER] Austin Voth [FIELDERS] Gunnar Henderson [MOVEMENTS] George Springer home -> home [out], Santiago Espinal 3 -> 4, Kevin Kiermaier 1 -> 2
[PLAY] Flyout [BATTER] Bo Bichette [PITCHER] Austin Voth [FIELDERS] Colton Cowser [MOVEMENTS] Bo Bichette home -> home [out]
[PLAY] Flyout [BATTER] Anthony Bemboom [PITCHER] Chris Bassitt [FIELDERS] Kevin Kiermaier [MOVEMENTS] Anthony Bemboom home -> home [out]
[PLAY] Single [BATTER] Terrin Vavra [PITCHER] Chris Bassitt [MOVEMENTS] Terrin Vavra home -> 1
[PLAY] Strikeout [BATTER] Gunnar Henderson [PITCHER] Chris Bassitt [MOVEMENTS] Terrin Vavra 1 -> 2, Terrin Vavra 2 -> 3, Gunnar Henderson home -> home [out]
[PLAY] Walk [BATTER] Ryan O'Hearn [PITCHER] Chris Bassitt [MOVEMENTS] Ryan O'Hearn home -> 1
[PLAY] Double [BATTER] Franchy Cordero [PITCHER] Chris Bassitt [MOVEMENTS] Franchy Cordero home -> 2, Ryan O'Hearn 1 -> 3, Ryan O'Hearn 3 -> 4, Terrin Vavra 3 -> 4
[PLAY] Groundout [BATTER] Jordan Westburg [PITCHER] Chris Bassitt [FIELDERS] Matt Chapman [MOVEMENTS] Jordan Westburg home -> home [out]
[PLAY] Double [BATTER] Brandon Belt [PITCHER] Austin Voth [MOVEMENTS] Brandon Belt home -> 2
[PLAY] Single [BATTER] Matt Chapman [PITCHER] Austin Voth [MOVEMENTS] Matt Chapman home -> 1, Brandon Belt 2 -> 3
[PLAY] Sac Fly [BATTER] Daulton Varsho [PITCHER] Austin Voth [FIELDERS] Franchy Cordero [SCORING_RUNNER] Daulton Varsho [MOVEMENTS] Matt Chapman 1 -> 2, Daulton Varsho home -> home [out], Matt Chapman 2 -> 3, Brandon Belt 3 -> 4
[PLAY] Pop Out [BATTER] Danny Jansen [PITCHER] Austin Voth [FIELDERS] Anthony Bemboom [MOVEMENTS] Danny Jansen home -> home [out]
[PLAY] Groundout [BATTER] Cavan Biggio [PITCHER] Reed Garrett [FIELDERS] Jordan Westburg [MOVEMENTS] Cavan Biggio home -> home [out]
[PLAY] Lineout [BATTER] Josh Lester [PITCHER] Brandon Eisert [FIELDERS] Kevin Kiermaier [MOVEMENTS] Josh Lester home -> home [out]
[PLAY] Flyout [BATTER] Daz Cameron [PITCHER] Brandon Eisert [FIELDERS] George Springer [MOVEMENTS] Daz Cameron home -> home [out]
[PLAY] Groundout [BATTER] Colton Cowser [PITCHER] Brandon Eisert [FIELDERS] Cavan Biggio [MOVEMENTS] Colton Cowser home -> home [out]
[PLAY] Strikeout [BATTER] Santiago Espinal [PITCHER] Cionel Pérez [MOVEMENTS] Santiago Espinal home -> home [out]
[PLAY] Strikeout [BATTER] Kevin Kiermaier [PITCHER] Cionel Pérez [MOVEMENTS] Kevin Kiermaier home -> home [out]
[PLAY] Lineout [BATTER] George Springer [PITCHER] Cionel Pérez [FIELDERS] Colton Cowser [MOVEMENTS] George Springer home -> home [out]
[PLAY] Strikeout [BATTER] Anthony Bemboom [PITCHER] Jordan Romano [MOVEMENTS] Anthony Bemboom home -> home [out]
[PLAY] Flyout [BATTER] Terrin Vavra [PITCHER] Jordan Romano [FIELDERS] Daulton Varsho [MOVEMENTS] Terrin Vavra home -> home [out]
[PLAY] Walk [BATTER] Gunnar Henderson [PITCHER] Jordan Romano [MOVEMENTS] Gunnar Henderson home -> 1
[PLAY] Pop Out [BATTER] Ryan O'Hearn [PITCHER] Hayden Juenger [FIELDERS] Matt Chapman [MOVEMENTS] Ryan O'Hearn home -> home [out]
[PLAY] Groundout [BATTER] Bo Bichette [PITCHER] Mike Baumann [FIELDERS] Terrin Vavra [MOVEMENTS] Bo Bichette home -> home [out]
[PLAY] Pop Out [BATTER] Jamie Ritchie [PITCHER] Mike Baumann [FIELDERS] Terrin Vavra [MOVEMENTS] Jamie Ritchie home -> home [out]
[PLAY] Flyout [BATTER] Matt Chapman [PITCHER] Mike Baumann [FIELDERS] Franchy Cordero [MOVEMENTS] Matt Chapman home -> home [out]
[PLAY] Single [BATTER] Franchy Cordero [PITCHER] Trevor Richards [MOVEMENTS] Franchy Cordero home -> 1
[PLAY] Strikeout [BATTER] Jordan Westburg [PITCHER] Trevor Richards [MOVEMENTS] Jordan Westburg home -> home [out]
[PLAY] Single [BATTER] Josh Lester [PITCHER] Trevor Richards [MOVEMENTS] Josh Lester home -> 1, Franchy Cordero 1 -> 2, Franchy Cordero 2 -> 3
[PLAY] Forceout [BATTER] Daz Cameron [PITCHER] Trevor Richards [FIELDERS] Bo Bichette, Bo Bichette [MOVEMENTS] Josh Lester 1 -> home [out], Franchy Cordero 3 -> 4, Daz Cameron home -> 1
[PLAY] Pop Out [BATTER] Colton Cowser [PITCHER] Trevor Richards [FIELDERS] Matt Chapman [MOVEMENTS] Colton Cowser home -> home [out]
[PLAY] Strikeout [BATTER] Daulton Varsho [PITCHER] Mike Baumann [MOVEMENTS] Daulton Varsho home -> home [out]
[PLAY] Strikeout [BATTER] Stevie Berman [PITCHER] Mike Baumann [MOVEMENTS] Stevie Berman home -> home [out]
[PLAY] Walk [BATTER] Cavan Biggio [PITCHER] Mike Baumann [MOVEMENTS] Cavan Biggio home -> 1
[PLAY] Triple [BATTER] Santiago Espinal [PITCHER] Mike Baumann [MOVEMENTS] Santiago Espinal home -> 3, Cavan Biggio 1 -> 4
[PLAY] Single [BATTER] Kevin Kiermaier [PITCHER] Mike Baumann [MOVEMENTS] Kevin Kiermaier home -> 1, Santiago Espinal 3 -> 4
[PLAY] Home Run [BATTER] George Springer [PITCHER] Mike Baumann [MOVEMENTS] George Springer home -> 4, Kevin Kiermaier 1 -> 4
[PLAY] Groundout [BATTER] Bo Bichette [PITCHER] Mike Baumann [FIELDERS] Connor Norby [MOVEMENTS] Bo Bichette home -> home [out]
[PLAY] Strikeout [BATTER] Maverick Handley [PITCHER] Jimmy Burnette [MOVEMENTS] Maverick Handley home -> home [out]
[PLAY] Double [BATTER] Connor Norby [PITCHER] Jimmy Burnette [MOVEMENTS] Connor Norby home -> 2
[PLAY] Single [BATTER] Jackson Holliday [PITCHER] Jimmy Burnette [MOVEMENTS] Jackson Holliday home -> 1, Connor Norby 2 -> 3
[PLAY] Strikeout [BATTER] Heston Kjerstad [PITCHER] Jimmy Burnette [MOVEMENTS] Heston Kjerstad home -> home [out]
[PLAY] Groundout [BATTER] Robert Neustrom [PITCHER] Jimmy Burnette [FIELDERS] Rafael Lantigua [MOVEMENTS] Robert Neustrom home -> home [out]
[PLAY] Walk [BATTER] Jamie Ritchie [PITCHER] Mike Baumann [MOVEMENTS] Jamie Ritchie home -> 1
[PLAY] Home Run [BATTER] Orelvis Martinez [PITCHER] Mike Baumann [MOVEMENTS] Orelvis Martinez home -> 4, Jamie Ritchie 1 -> 4
[PLAY] Flyout [BATTER] Vinny Capra [PITCHER] Logan Gillaspie [FIELDERS] Robert Neustrom [MOVEMENTS] Vinny Capra home -> home [out]
[PLAY] Strikeout [BATTER] Stevie Berman [PITCHER] Logan Gillaspie [MOVEMENTS] Stevie Berman home -> home [out]
[PLAY] Strikeout [BATTER] Andres Sosa [PITCHER] Logan Gillaspie [MOVEMENTS] Andres Sosa home -> home [out]
[PLAY] Groundout [BATTER] César Prieto [PITCHER] Matt Peacock [FIELDERS] Stevie Berman [MOVEMENTS] César Prieto home -> home [out]
[PLAY] Strikeout [BATTER] Curtis Terry [PITCHER] Matt Peacock [MOVEMENTS] Curtis Terry home -> home [out]
[PLAY] Groundout [BATTER] Cadyn Grenier [PITCHER] Matt Peacock [FIELDERS] Leo Jiménez [MOVEMENTS] Cadyn Grenier home -> home [out]
[PLAY] Strikeout [BATTER] Rafael Lantigua [PITCHER] Conner Loeprich [MOVEMENTS] Rafael Lantigua home -> home [out]
[PLAY] Groundout [BATTER] Addison Barger [PITCHER] Conner Loeprich [FIELDERS] Conner Loeprich [MOVEMENTS] Addison Barger home -> home [out]
[PLAY] Groundout [BATTER] Nathan Lukes [PITCHER] Conner Loeprich [FIELDERS] Connor Norby [MOVEMENTS] Nathan Lukes home -> home [out]
[PLAY] Field Error [BATTER] Zach Watson [PITCHER] Jay Jackson [FIELDERS] Leo Jiménez [MOVEMENTS] Zach Watson home -> 1, Zach Watson 1 -> 2
[PLAY] Flyout [BATTER] Maverick Handley [PITCHER] Jay Jackson [FIELDERS] Nathan Lukes [MOVEMENTS] Maverick Handley home -> home [out], Zach Watson 2 -> 3
[PLAY] Single [BATTER] Connor Norby [PITCHER] Jay Jackson [MOVEMENTS] Connor Norby home -> 1, Zach Watson 3 -> 4
[PLAY] Strikeout [BATTER] Jackson Holliday [PITCHER] Jay Jackson [MOVEMENTS] Jackson Holliday home -> home [out]
[PLAY] Double [BATTER] Heston Kjerstad [PITCHER] Jay Jackson [MOVEMENTS] Heston Kjerstad home -> 2, Connor Norby 1 -> 3, Connor Norby 3 -> 4
[PLAY] Pop Out [BATTER] Robert Neustrom [PITCHER] Jay Jackson [FIELDERS] Stevie Berman [MOVEMENTS] Robert Neustrom home -> home [out]
[GAME_END]
